ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300229.SZ,20250630,西部,D,30518940.08,21979941.79,8538998.29,CNY
300229.SZ,20250630,公共安全,I,103391243.69,77886489.41,25504754.28,CNY
300229.SZ,20250630,互联网服务,I,31658368.7,17277176.51,14381192.19,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,数据、软件及服务,P,82572471.73,51689057.91,30883413.82,CNY
300229.SZ,20250630,华南、华中,D,29267429.48,13378280.32,15889149.16,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,华东,D,61551339.55,45995922.21,15555417.34,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,人工智能产品,P,108919623.88,72586270.77,36333353.11,CNY
300229.SZ,20250630,直接客户,455006000,152002446.28,92546838.06,59455608.22,CNY
300229.SZ,20250630,其他收入,P,26202100.53,10326071.23,15876029.3,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,人工智能产品,P,108919623.88,72586270.77,36333353.11,CNY
300229.SZ,20250630,公共安全,I,103391243.69,77886489.41,25504754.28,CNY
300229.SZ,20250630,直接客户,455006000,152002446.28,92546838.06,59455608.22,CNY
300229.SZ,20250630,华南、华中,D,29267429.48,13378280.32,15889149.16,CNY
300229.SZ,20250630,金融、制造、能源等企业客户,I,53839170.36,25207594.81,28631575.55,CNY
300229.SZ,20250630,西部,D,30518940.08,21979941.79,8538998.29,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,直接客户,455006000,152002446.28,92546838.06,59455608.22,CNY
300229.SZ,20250630,北方,D,123463306.57,72755572.3,50707734.27,CNY
300229.SZ,20250630,人工智能产品,P,108919623.88,72586270.77,36333353.11,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,公共安全,I,103391243.69,77886489.41,25504754.28,CNY
300229.SZ,20250630,互联网服务,I,31658368.7,17277176.51,14381192.19,CNY
300229.SZ,20250630,人工智能产品,P,108919623.88,72586270.77,36333353.11,CNY
300229.SZ,20250630,公共安全,I,103391243.69,77886489.41,25504754.28,CNY
300229.SZ,20250630,直接客户,455006000,152002446.28,92546838.06,59455608.22,CNY
300229.SZ,20250630,互联网服务,I,31658368.7,17277176.51,14381192.19,CNY
300229.SZ,20250630,政府及事业单位,I,55912232.93,33738455.89,22173777.04,CNY
300229.SZ,20250630,北方,D,123463306.57,72755572.3,50707734.27,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,华东,D,61551339.55,45995922.21,15555417.34,CNY
300229.SZ,20250630,华南、华中,D,29267429.48,13378280.32,15889149.16,CNY
300229.SZ,20250630,北方,D,123463306.57,72755572.3,50707734.27,CNY
300229.SZ,20250630,金融、制造、能源等企业客户,I,53839170.36,25207594.81,28631575.55,CNY
300229.SZ,20250630,华南、华中,D,29267429.48,13378280.32,15889149.16,CNY
300229.SZ,20250630,安全产品,P,27106819.54,19508316.71,7598502.83,CNY
300229.SZ,20250630,其他收入,P,26202100.53,10326071.23,15876029.3,CNY
300229.SZ,20250630,人工智能产品,P,108919623.88,72586270.77,36333353.11,CNY
300229.SZ,20250630,数据、软件及服务,P,82572471.73,51689057.91,30883413.82,CNY
300229.SZ,20250630,公共安全,I,103391243.69,77886489.41,25504754.28,CNY
300229.SZ,20250630,金融、制造、能源等企业客户,I,53839170.36,25207594.81,28631575.55,CNY
300229.SZ,20250630,其他收入,P,26202100.53,10326071.23,15876029.3,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,西部,D,30518940.08,21979941.79,8538998.29,CNY
300229.SZ,20250630,北方,D,123463306.57,72755572.3,50707734.27,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,互联网服务,I,31658368.7,17277176.51,14381192.19,CNY
300229.SZ,20250630,北方,D,123463306.57,72755572.3,50707734.27,CNY
300229.SZ,20250630,互联网服务,I,31658368.7,17277176.51,14381192.19,CNY
300229.SZ,20250630,政府及事业单位,I,55912232.93,33738455.89,22173777.04,CNY
300229.SZ,20250630,互联网服务,I,31658368.7,17277176.51,14381192.19,CNY
300229.SZ,20250630,金融、制造、能源等企业客户,I,53839170.36,25207594.81,28631575.55,CNY
300229.SZ,20250630,直接客户,455006000,152002446.28,92546838.06,59455608.22,CNY
300229.SZ,20250630,数据、软件及服务,P,82572471.73,51689057.91,30883413.82,CNY
300229.SZ,20250630,华南、华中,D,29267429.48,13378280.32,15889149.16,CNY
300229.SZ,20250630,其他收入,P,26202100.53,10326071.23,15876029.3,CNY
300229.SZ,20250630,西部,D,30518940.08,21979941.79,8538998.29,CNY
300229.SZ,20250630,政府及事业单位,I,55912232.93,33738455.89,22173777.04,CNY
300229.SZ,20250630,代理商客户,455006000,92798569.4,61562878.56,31235690.84,CNY
300229.SZ,20250630,政府及事业单位,I,55912232.93,33738455.89,22173777.04,CNY
300229.SZ,20250630,华南、华中,D,29267429.48,13378280.32,15889149.16,CNY
300229.SZ,20250630,华东,D,61551339.55,45995922.21,15555417.34,CNY
