ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600548.SH,20250630,山东,D,17545941.37,,,CNY
600548.SH,20250630,四川,D,23162563.39,,,CNY
600548.SH,20250630,委托建设,P,135601842.17,12621788.28,122980053.89,CNY
600548.SH,20250630,委托建设,P,135601842.17,12621788.28,122980053.89,CNY
600548.SH,20250630,宁夏,D,9900803.91,,,CNY
600548.SH,20250630,餐厨垃圾处理项目运营,P,365542540.7,45380175.61,320162365.09,CNY
600548.SH,20250630,其他-其他,P,86735286.22,35395042.76,51340243.46,CNY
600548.SH,20250630,特许经营安排下的建造服务,P,460632138.04,17995506.12,442636631.92,CNY
600548.SH,20250630,浙江,D,21636708.96,,,CNY
600548.SH,20250630,其他-其他,P,86735286.22,35395042.76,51340243.46,CNY
600548.SH,20250630,江西,D,51189268.95,,,CNY
600548.SH,20250630,外环高速,P,566425000.0,379929000.0,186496000.0,CNY
600548.SH,20250630,内蒙古,D,125816622.72,,,CNY
600548.SH,20250630,委托建设,P,135601842.17,12621788.28,122980053.89,CNY
600548.SH,20250630,融资租赁,P,27479368.94,2617291.85,24862077.09,CNY
600548.SH,20250630,贵州,D,57193959.36,,,CNY
600548.SH,20250630,江西,D,51189268.95,,,CNY
600548.SH,20250630,其他-其他,P,86735286.22,35395042.76,51340243.46,CNY
600548.SH,20250630,餐厨垃圾处理项目建造,P,23795923.49,3711995.19,20083928.3,CNY
600548.SH,20250630,其他主营业务,P,70720080.45,-21186337.53,91906417.98,CNY
600548.SH,20250630,广告,P,260139.59,-1649881.36,1910020.95,CNY
600548.SH,20250630,其他主营业务,P,70720080.45,-21186337.53,91906417.98,CNY
600548.SH,20250630,浙江,D,21636708.96,,,CNY
600548.SH,20250630,山东,D,17545941.37,,,CNY
600548.SH,20250630,湖北,D,6554885.68,,,CNY
600548.SH,20250630,湖南,D,159850936.45,,,CNY
600548.SH,20250630,沿江高速,P,371093000.0,159329000.0,211764000.0,CNY
600548.SH,20250630,广西,D,62941910.45,,,CNY
600548.SH,20250630,广东,D,3182065069.59,,,CNY
600548.SH,20250630,通行费,I,2449431000.0,1207879000.0,1241552000.0,CNY
600548.SH,20250630,河北省,D,9671334.21,,,CNY
600548.SH,20250630,广告,P,260139.59,-1649881.36,1910020.95,CNY
600548.SH,20250630,广东,D,3182065069.59,,,CNY
600548.SH,20250630,特许经营安排下的建造服务,P,460632138.04,17995506.12,442636631.92,CNY
600548.SH,20250630,其他主营业务,P,70720080.45,-21186337.53,91906417.98,CNY
600548.SH,20250630,新疆,D,157800936.98,,,CNY
600548.SH,20250630,山东,D,17545941.37,,,CNY
600548.SH,20250630,江苏,D,21986136.76,,,CNY
600548.SH,20250630,通行费,I,2449431000.0,1207879000.0,1241552000.0,CNY
600548.SH,20250630,委托建设,P,135601842.17,12621788.28,122980053.89,CNY
600548.SH,20250630,餐厨垃圾处理项目运营,P,365542540.7,45380175.61,320162365.09,CNY
600548.SH,20250630,房地产开发收入,P,8486280.37,1323759.7,7162520.67,CNY
600548.SH,20250630,新疆,D,157800936.98,,,CNY
600548.SH,20250630,融资租赁,P,27479368.94,2617291.85,24862077.09,CNY
600548.SH,20250630,其他主营业务,P,70720080.45,-21186337.53,91906417.98,CNY
600548.SH,20250630,河南,D,8146404.99,,,CNY
600548.SH,20250630,江苏,D,21986136.76,,,CNY
600548.SH,20250630,河北省,D,9671334.21,,,CNY
600548.SH,20250630,机荷西段,P,274349000.0,221355000.0,52994000.0,CNY
600548.SH,20250630,湖北,D,6554885.68,,,CNY
600548.SH,20250630,湖南,D,159850936.45,,,CNY
600548.SH,20250630,特许经营安排下的建造服务,P,460632138.04,17995506.12,442636631.92,CNY
600548.SH,20250630,融资租赁,P,27479368.94,2617291.85,24862077.09,CNY
600548.SH,20250630,安徽,D,3091856.97,,,CNY
600548.SH,20250630,风力发电,P,288932488.11,144539565.4,144392922.71,CNY
600548.SH,20250630,外环高速,P,566425000.0,379929000.0,186496000.0,CNY
600548.SH,20250630,餐厨垃圾处理项目建造,P,23795923.49,3711995.19,20083928.3,CNY
600548.SH,20250630,湖南,D,159850936.45,,,CNY
600548.SH,20250630,餐厨垃圾处理项目建造,P,23795923.49,3711995.19,20083928.3,CNY
600548.SH,20250630,机荷西段,P,274349000.0,221355000.0,52994000.0,CNY
600548.SH,20250630,河北省,D,9671334.21,,,CNY
600548.SH,20250630,风力发电,P,288932488.11,144539565.4,144392922.71,CNY
600548.SH,20250630,机荷东段,P,334370000.0,226593000.0,107777000.0,CNY
600548.SH,20250630,内蒙古,D,125816622.72,,,CNY
600548.SH,20250630,房地产开发收入,P,8486280.37,1323759.7,7162520.67,CNY
600548.SH,20250630,湖南,D,159850936.45,,,CNY
600548.SH,20250630,风力发电,P,288932488.11,144539565.4,144392922.71,CNY
