ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002714.SZ,20250630,生猪,P,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,其他业务(行业),I,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,国外,D,3940852.42,3443861.27,496991.15,CNY
002714.SZ,20250630,减:养殖与屠宰、肉食之间销售抵消(行业),I,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,其他业务(行业),I,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,减:养殖与屠宰、肉食之间销售抵消(行业),I,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,生猪,P,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,减:生猪与屠宰、肉食之间销售抵消,P,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,屠宰、肉食业务(行业),I,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,养殖行业,I,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,减:生猪与屠宰、肉食之间销售抵消,P,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,国外,D,3940852.42,3443861.27,496991.15,CNY
002714.SZ,20250630,生猪,P,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,屠宰、肉食产品,P,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,国外,D,3940852.42,3443861.27,496991.15,CNY
002714.SZ,20250630,其他业务,P,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,国外,D,3940852.42,3443861.27,496991.15,CNY
002714.SZ,20250630,其他业务,P,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,生猪,P,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,其他业务,P,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,减:生猪与屠宰、肉食之间销售抵消,P,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,生猪,P,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,中国大陆,D,76458811827.32,14538478644.89,61920333182.43,CNY
002714.SZ,20250630,减:养殖与屠宰、肉食之间销售抵消(行业),I,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,其他业务(行业),I,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,生猪,P,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,贸易业务,I,1249306668.48,4199387.08,1245107281.4,CNY
002714.SZ,20250630,贸易业务,I,1249306668.48,4199387.08,1245107281.4,CNY
002714.SZ,20250630,屠宰、肉食产品,P,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,减:养殖与屠宰、肉食之间销售抵消(行业),I,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,中国大陆,D,76458811827.32,14538478644.89,61920333182.43,CNY
002714.SZ,20250630,其他业务(行业),I,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,中国大陆,D,76458811827.32,14538478644.89,61920333182.43,CNY
002714.SZ,20250630,其他主营业务,P,1249306668.48,4199387.08,1245107281.4,CNY
002714.SZ,20250630,屠宰、肉食业务(行业),I,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,其他业务,P,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,其他业务,P,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,减:生猪与屠宰、肉食之间销售抵消,P,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,其他主营业务,P,1249306668.48,4199387.08,1245107281.4,CNY
002714.SZ,20250630,养殖行业,I,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,减:养殖与屠宰、肉食之间销售抵消(行业),I,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,其他主营业务,P,1249306668.48,4199387.08,1245107281.4,CNY
002714.SZ,20250630,屠宰、肉食产品,P,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,养殖行业,I,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,屠宰、肉食业务(行业),I,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,减:生猪与屠宰、肉食之间销售抵消,P,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,国外,D,3940852.42,3443861.27,496991.15,CNY
002714.SZ,20250630,减:养殖与屠宰、肉食之间销售抵消(行业),I,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,养殖行业,I,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,屠宰、肉食产品,P,19345458571.19,406708654.68,18938749916.51,CNY
002714.SZ,20250630,其他业务(行业),I,384784293.48,52125954.77,332658338.71,CNY
002714.SZ,20250630,养殖行业,I,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,减:生猪与屠宰、肉食之间销售抵消,P,-19962584778.61,-45190548.18,-19917394230.43,CNY
002714.SZ,20250630,养殖行业,I,75445787925.2,14124079057.81,61321708867.39,CNY
002714.SZ,20250630,其他主营业务,P,1249306668.48,4199387.08,1245107281.4,CNY
