ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,国外直接销售,D,1153333672.81,285155858.7,868177814.11,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,汽车新能源热管理部件,P,185241234.86,24283374.18,160957860.68,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,其他业务,P,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机冷却系统产品,P,838189549.19,210167051.64,628022497.55,CNY
002536.SZ,20250630,其他业务(行业),I,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,液冷领域热管理部件,P,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,汽车零部件,I,2112887929.43,537180531.0,1575707398.43,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
002536.SZ,20250630,国外间接销售,D,106763397.98,24093883.76,82669514.22,CNY
002536.SZ,20250630,液冷领域热管理部件(行业),I,41153238.96,12345971.69,28807267.27,CNY
002536.SZ,20250630,其他部件,P,36912226.07,8135142.09,28777083.98,CNY
002536.SZ,20250630,中国大陆,D,893944097.6,240276760.23,653667337.37,CNY
002536.SZ,20250630,其他业务(地区),D,7502808.45,2091427.92,5411380.53,CNY
002536.SZ,20250630,发动机节能降排部件,P,1052544919.31,294594963.09,757949956.22,CNY
