ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002900.SZ,20250630,医疗器械,P,1758077.87,710544.52,1047533.35,CNY
002900.SZ,20250630,化妆品,P,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,化妆品行业,I,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,华北,D,35702783.11,22617135.54,13085647.57,CNY
002900.SZ,20250630,功能食品行业,I,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,化妆品行业,I,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,化妆品行业,I,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,小容量注射剂,P,59225623.78,39810721.64,19414902.14,CNY
002900.SZ,20250630,原料药,P,7130050.26,2385954.79,4744095.47,CNY
002900.SZ,20250630,原料药,P,7130050.26,2385954.79,4744095.47,CNY
002900.SZ,20250630,其他业务(行业),I,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,华中,D,38424245.12,21746269.42,16677975.7,CNY
002900.SZ,20250630,华南,D,36980352.63,27108132.87,9872219.76,CNY
002900.SZ,20250630,功能食品行业,I,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,其他业务(行业),I,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,化妆品行业,I,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,功能食品,P,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,固体制剂,P,71862463.47,55394566.76,16467896.71,CNY
002900.SZ,20250630,直营,455006000,33006856.02,13089421.16,19917434.86,CNY
002900.SZ,20250630,化妆品,P,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,进出口贸易,P,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,华东,D,86669352.55,35946614.16,50722738.39,CNY
002900.SZ,20250630,直营,455006000,33006856.02,13089421.16,19917434.86,CNY
002900.SZ,20250630,原料药,P,7130050.26,2385954.79,4744095.47,CNY
002900.SZ,20250630,化妆品,P,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,功能食品,P,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,进出口贸易,P,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,代理,455006000,337717612.58,156110650.28,181606962.3,CNY
002900.SZ,20250630,大输液,P,132183234.61,27032741.71,105150492.9,CNY
002900.SZ,20250630,功能食品,P,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,西南,D,30183388.49,18581118.4,11602270.09,CNY
002900.SZ,20250630,兽药(行业),I,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,原料药,P,7130050.26,2385954.79,4744095.47,CNY
002900.SZ,20250630,医药制造,I,355629900.61,168151344.11,187478556.5,CNY
002900.SZ,20250630,其他业务(销售模式),455006000,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,兽药,P,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,华东,D,86669352.55,35946614.16,50722738.39,CNY
002900.SZ,20250630,直营,455006000,33006856.02,13089421.16,19917434.86,CNY
002900.SZ,20250630,西北,D,8614646.88,5178192.72,3436454.16,CNY
002900.SZ,20250630,华中,D,38424245.12,21746269.42,16677975.7,CNY
002900.SZ,20250630,东北,D,169048198.19,44432003.36,124616194.83,CNY
002900.SZ,20250630,其他业务(销售模式),455006000,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,其他业务,P,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,代理,455006000,337717612.58,156110650.28,181606962.3,CNY
002900.SZ,20250630,国外,D,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,西北,D,8614646.88,5178192.72,3436454.16,CNY
002900.SZ,20250630,进出口贸易,P,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,大输液,P,132183234.61,27032741.71,105150492.9,CNY
002900.SZ,20250630,华北,D,35702783.11,22617135.54,13085647.57,CNY
002900.SZ,20250630,医药制造,I,355629900.61,168151344.11,187478556.5,CNY
002900.SZ,20250630,医疗器械,P,1758077.87,710544.52,1047533.35,CNY
002900.SZ,20250630,冻干粉针剂,P,75971046.75,42590773.8,33380272.95,CNY
002900.SZ,20250630,大输液,P,132183234.61,27032741.71,105150492.9,CNY
002900.SZ,20250630,东北,D,169048198.19,44432003.36,124616194.83,CNY
002900.SZ,20250630,医疗器械,P,1758077.87,710544.52,1047533.35,CNY
002900.SZ,20250630,其他业务,P,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,国外,D,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,华南,D,36980352.63,27108132.87,9872219.76,CNY
002900.SZ,20250630,华北,D,35702783.11,22617135.54,13085647.57,CNY
002900.SZ,20250630,功能食品行业,I,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,国外,D,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,功能食品,P,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,医药制造,I,355629900.61,168151344.11,187478556.5,CNY
002900.SZ,20250630,其他业务(行业),I,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,其他业务(销售模式),455006000,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,固体制剂,P,71862463.47,55394566.76,16467896.71,CNY
002900.SZ,20250630,其他业务(销售模式),455006000,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,西南,D,30183388.49,18581118.4,11602270.09,CNY
002900.SZ,20250630,西南,D,30183388.49,18581118.4,11602270.09,CNY
002900.SZ,20250630,国外,D,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,西北,D,8614646.88,5178192.72,3436454.16,CNY
002900.SZ,20250630,冻干粉针剂,P,75971046.75,42590773.8,33380272.95,CNY
002900.SZ,20250630,兽药(行业),I,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,兽药,P,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,代理,455006000,337717612.58,156110650.28,181606962.3,CNY
002900.SZ,20250630,其他业务,P,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,兽药,P,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,其他业务,P,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,医疗器械,P,1758077.87,710544.52,1047533.35,CNY
002900.SZ,20250630,固体制剂,P,71862463.47,55394566.76,16467896.71,CNY
002900.SZ,20250630,东北,D,169048198.19,44432003.36,124616194.83,CNY
002900.SZ,20250630,直营,455006000,33006856.02,13089421.16,19917434.86,CNY
002900.SZ,20250630,代理,455006000,337717612.58,156110650.28,181606962.3,CNY
002900.SZ,20250630,华东,D,86669352.55,35946614.16,50722738.39,CNY
002900.SZ,20250630,化妆品,P,3884873.51,2582523.46,1302350.05,CNY
002900.SZ,20250630,进出口贸易,P,7499403.87,226040.89,7273362.98,CNY
002900.SZ,20250630,华中,D,38424245.12,21746269.42,16677975.7,CNY
002900.SZ,20250630,兽药,P,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,小容量注射剂,P,59225623.78,39810721.64,19414902.14,CNY
002900.SZ,20250630,东北,D,169048198.19,44432003.36,124616194.83,CNY
002900.SZ,20250630,华东,D,86669352.55,35946614.16,50722738.39,CNY
002900.SZ,20250630,兽药(行业),I,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,功能食品行业,I,656025.63,-562838.66,1218864.29,CNY
002900.SZ,20250630,兽药(行业),I,10553668.85,-970957.47,11524626.32,CNY
002900.SZ,20250630,冻干粉针剂,P,75971046.75,42590773.8,33380272.95,CNY
002900.SZ,20250630,大输液,P,132183234.61,27032741.71,105150492.9,CNY
002900.SZ,20250630,华中,D,38424245.12,21746269.42,16677975.7,CNY
002900.SZ,20250630,西南,D,30183388.49,18581118.4,11602270.09,CNY
002900.SZ,20250630,华南,D,36980352.63,27108132.87,9872219.76,CNY
002900.SZ,20250630,西北,D,8614646.88,5178192.72,3436454.16,CNY
002900.SZ,20250630,医药制造,I,355629900.61,168151344.11,187478556.5,CNY
002900.SZ,20250630,华北,D,35702783.11,22617135.54,13085647.57,CNY
002900.SZ,20250630,其他业务(行业),I,42397902.24,6635435.92,35762466.32,CNY
002900.SZ,20250630,小容量注射剂,P,59225623.78,39810721.64,19414902.14,CNY
002900.SZ,20250630,冻干粉针剂,P,75971046.75,42590773.8,33380272.95,CNY
002900.SZ,20250630,小容量注射剂,P,59225623.78,39810721.64,19414902.14,CNY
002900.SZ,20250630,固体制剂,P,71862463.47,55394566.76,16467896.71,CNY
002900.SZ,20250630,华南,D,36980352.63,27108132.87,9872219.76,CNY
002900.SZ,20241231,医药中间体,P,7663716.82,159292.05,7504424.77,CNY
002900.SZ,20241231,医药制造,I,989103863.08,547357766.06,441746097.02,CNY
002900.SZ,20241231,华南,D,92282212.08,69180211.56,23102000.52,CNY
002900.SZ,20241231,原料药,P,8844769.03,3664788.22,5179980.81,CNY
002900.SZ,20241231,兽药,P,75198173.15,7564589.38,67633583.77,CNY
002900.SZ,20241231,化妆品,P,5150949.02,3055556.28,2095392.74,CNY
002900.SZ,20241231,代理,455006000,996050018.88,529352403.84,466697615.04,CNY
002900.SZ,20241231,直营,455006000,74786348.54,29036871.18,45749477.36,CNY
002900.SZ,20241231,固体制剂,P,143571128.15,119342147.41,24228980.74,CNY
002900.SZ,20241231,化妆品行业,I,5150949.02,3055556.28,2095392.74,CNY
002900.SZ,20241231,冻干粉针剂,P,227940589.66,142546669.05,85393920.61,CNY
002900.SZ,20241231,兽药(行业),I,75198173.15,7564589.38,67633583.77,CNY
002900.SZ,20241231,小容量注射剂,P,200344531.47,164030319.52,36314211.95,CNY
002900.SZ,20241231,医疗器械,P,2821937.23,945974.84,1875962.39,CNY
002900.SZ,20241231,功能食品,P,1363981.28,432748.29,931232.99,CNY
002900.SZ,20241231,华北,D,93097967.94,63851945.27,29246022.67,CNY
002900.SZ,20241231,进出口贸易,P,58165417.46,3294518.96,54870898.5,CNY
002900.SZ,20241231,西南,D,76108995.96,,,CNY
002900.SZ,20241231,其他业务(销售模式),455006000,61640154.67,21517093.28,40123061.39,CNY
002900.SZ,20241231,国外,D,58165417.46,3294518.96,54870898.5,CNY
002900.SZ,20241231,其他业务(行业),I,61640154.67,21517093.28,40123061.39,CNY
002900.SZ,20241231,其他业务,P,61640154.67,21517093.28,40123061.39,CNY
002900.SZ,20241231,西北,D,29228360.34,,,CNY
002900.SZ,20241231,华东,D,167072759.99,102188711.15,64884048.84,CNY
002900.SZ,20241231,东北,D,520128141.07,197650600.02,322477541.05,CNY
002900.SZ,20241231,饲料添加剂,P,19400.89,-21384.99,40785.88,CNY
002900.SZ,20241231,华中,D,96392667.25,67242295.42,29150371.83,CNY
002900.SZ,20241231,大输液,P,339751773.26,113374056.01,226377717.25,CNY
002900.SZ,20241231,饲料添加剂(行业),I,19400.89,-21384.99,40785.88,CNY
002900.SZ,20241231,功能食品行业,I,1363981.28,432748.29,931232.99,CNY
002900.SZ,20240630,冻干粉针剂,P,121940189.6,80144777.05,41795412.55,CNY
002900.SZ,20240630,固体制剂,P,67336135.73,56708075.61,10628060.12,CNY
002900.SZ,20240630,兽药,P,18889427.7,-72288.89,18961716.59,CNY
002900.SZ,20240630,医药中间体,P,7663716.82,159292.05,7504424.77,CNY
002900.SZ,20240630,进出口贸易,P,23469396.29,1287704.26,22181692.03,CNY
002900.SZ,20240630,原料药,P,1921717.87,783985.21,1137732.66,CNY
002900.SZ,20240630,饲料添加剂,P,9695.58,-14641.7,24337.28,CNY
002900.SZ,20240630,功能食品,P,841119.56,-30399.9,871519.46,CNY
002900.SZ,20240630,小容量注射剂,P,95392701.25,78435524.31,16957176.94,CNY
002900.SZ,20240630,其他业务(行业),I,33682244.01,12974262.92,20707981.09,CNY
002900.SZ,20240630,化妆品行业,I,570382.29,339654.95,230727.34,CNY
002900.SZ,20240630,大输液,P,150454590.32,52219746.26,98234844.06,CNY
