ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,西南,D,21357212.05,15969224.51,5387987.54,CNY
300050.SZ,20250630,通信(行业),I,92371280.39,17960133.57,74411146.82,CNY
300050.SZ,20250630,电信大数据产品,P,1833816.44,688622.3,1145194.14,CNY
300050.SZ,20250630,通信(行业),I,92371280.39,17960133.57,74411146.82,CNY
300050.SZ,20250630,无线网络优化产品,P,12517282.26,7508557.2,5008725.06,CNY
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,通信(行业),I,92371280.39,17960133.57,74411146.82,CNY
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,华南,D,31320914.87,4926302.2,26394612.67,CNY
300050.SZ,20250630,通信(行业),I,92371280.39,17960133.57,74411146.82,CNY
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,无线网络优化产品,P,12517282.26,7508557.2,5008725.06,CNY
300050.SZ,20250630,移动网优服务收入,P,78020181.69,9762954.07,68257227.62,CNY
300050.SZ,20250630,电信大数据产品,P,1833816.44,688622.3,1145194.14,CNY
300050.SZ,20250630,西南,D,21357212.05,15969224.51,5387987.54,CNY
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,移动网优服务收入,P,78020181.69,9762954.07,68257227.62,CNY
300050.SZ,20250630,其他业务(行业),I,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,华北,D,14033146.02,4441277.29,9591868.73,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,华北,D,14033146.02,4441277.29,9591868.73,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,华北,D,14033146.02,4441277.29,9591868.73,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,移动网优服务收入,P,78020181.69,9762954.07,68257227.62,CNY
300050.SZ,20250630,无线网络优化产品,P,12517282.26,7508557.2,5008725.06,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,IT职业教育及实训服务,P,33986810.72,19468943.05,14517867.67,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,其他主营业务,P,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,IT职业教育及实训服务,P,33986810.72,19468943.05,14517867.67,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,IT职业教育及实训服务,P,33986810.72,19468943.05,14517867.67,CNY
300050.SZ,20250630,无线网络优化产品,P,12517282.26,7508557.2,5008725.06,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,华北,D,14033146.02,4441277.29,9591868.73,CNY
300050.SZ,20250630,电信大数据产品,P,1833816.44,688622.3,1145194.14,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,移动网优服务收入,P,78020181.69,9762954.07,68257227.62,CNY
300050.SZ,20250630,西南,D,21357212.05,15969224.51,5387987.54,CNY
300050.SZ,20250630,其他业务(行业),I,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,职业教育行业,I,33986810.72,19468943.05,14517867.67,CNY
300050.SZ,20250630,无线网络优化产品,P,12517282.26,7508557.2,5008725.06,CNY
300050.SZ,20250630,其他业务(行业),I,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,电信大数据产品,P,1833816.44,688622.3,1145194.14,CNY
300050.SZ,20250630,西南,D,21357212.05,15969224.51,5387987.54,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,华北,D,14033146.02,4441277.29,9591868.73,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,职业教育行业,I,33986810.72,19468943.05,14517867.67,CNY
300050.SZ,20250630,华南,D,31320914.87,4926302.2,26394612.67,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,西南,D,21357212.05,15969224.51,5387987.54,CNY
300050.SZ,20250630,其他业务(行业),I,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,其他业务(行业),I,1804627.14,867549.55,937077.59,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,通信(行业),I,92371280.39,17960133.57,74411146.82,CNY
300050.SZ,20250630,华东,D,37456594.22,7313654.85,30142939.37,CNY
300050.SZ,20250630,移动网优服务收入,P,78020181.69,9762954.07,68257227.62,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,职业教育行业,I,33986810.72,19468943.05,14517867.67,CNY
300050.SZ,20250630,电信大数据产品,P,1833816.44,688622.3,1145194.14,CNY
300050.SZ,20250630,华中,D,16052710.45,2079985.86,13972724.59,CNY
300050.SZ,20250630,西南,D,21357212.05,15969224.51,5387987.54,CNY
300050.SZ,20250630,通信(行业),I,92371280.39,17960133.57,74411146.82,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,电信大数据产品,P,1833816.44,688622.3,1145194.14,CNY
300050.SZ,20250630,其他业务(地区),D,7942140.64,3566181.46,4375959.18,CNY
300050.SZ,20250630,无线网络优化产品,P,12517282.26,7508557.2,5008725.06,CNY
