ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300824.SZ,20250630,其他业务(地区),D,-0.01,,,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,其他业务(地区),D,-0.01,,,CNY
300824.SZ,20250630,其他业务(地区),D,-0.01,,,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,其他业务(地区),D,-0.01,,,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,其他业务(地区),D,-0.01,,,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,中国大陆,D,331104657.89,190603499.65,140501158.24,CNY
300824.SZ,20250630,“北鼎BUYDEEM”自主品牌产品,P,356217955.9,199071369.66,157146586.24,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,OEM/ODM产品,P,75588929.36,15585238.2,60003691.16,CNY
300824.SZ,20250630,国外,D,100702227.38,24053108.22,76649119.16,CNY
300824.SZ,20250630,其他业务(地区),D,-0.01,,,CNY
